timestamp,aimp,amud,arnd,asin1,asin2,adbr,adfl,bed1,bed2,bfo1,bfo2,bso1,bso2,bso3,ced1,cfo1,cso1,y
2022-01-24 03:34:38,-0.1002313561947507,-0.6118886004582389,-0.5395682891858686,1.0480456608662967,-1.215725540649122,0.9971185513558608,0.8083761255891312,0.4592274750181166,0.016562974588782,0.3634119944768798,1.1710400064218367,-0.6604194602634724,1.6207502560585896,0.9150959218745224,-0.4029214326165331,-0.6657556465738418,0.2161786534712117,0.0
2022-01-24 03:34:39,-0.1002313561947507,-0.6118886004582389,-0.57160712388734,1.0480268050306805,-1.215870353827995,0.9971185513558608,0.8083761255891312,0.4406101918396619,-0.0153365285066979,0.3642701502901454,1.1762273721924856,-0.6604258759973781,1.5953343877437434,0.92128823065513,-0.4010842434972637,-0.667190803734488,0.2194724571769108,0.0
2022-01-24 03:34:40,-0.1002313561947507,-0.6118886004582389,-0.5587173941370478,1.0480079487750695,-1.2160151183968109,0.9971185513558608,0.8083761255891312,0.4221790814929918,-0.0456410564474039,0.365350278227633,1.1814020763376802,-0.6604322896014825,1.5609096696051177,0.9274745865577214,-0.3993050135481265,-0.6685952272524815,0.2229529162708975,0.0
2022-01-24 03:34:41,-0.1002313561947507,-0.6118886004582389,-0.5597055951214748,1.047989092099485,-1.2161598343497786,0.9971185513558608,0.8083761255891312,0.4039322822497884,-0.0744303579910746,0.3663906976842453,1.186564149701273,-0.6604387010755303,1.518166515260175,0.9336548875790536,-0.3975825284753751,-0.6699691440782387,0.2266076616062604,0.0
2022-01-24 03:34:42,-0.1002313561947507,-0.6118886004582389,-0.546718257979271,1.0479702350039275,-1.216304501681069,0.9971185513558608,0.8083761255891312,0.3858679509990168,-0.1017801944575617,0.3676512894443738,1.191713623051982,-0.6604451104192534,1.4678497412049747,0.9398290519801618,-0.3959156616182788,-0.671316710453517,0.230423811844798,0.0
2022-01-24 03:34:43,-0.1002313561947507,-0.6118886004582389,-0.5264190887557436,1.0479513774884053,-1.216449120384977,0.9971185513558608,0.8083761255891312,0.3679842630607532,-0.1277625391007245,0.3692632481501053,1.196850527083567,-0.6604515176324052,1.4107491382978918,0.9459970145129384,-0.3943033623511229,-0.6726439584976359,0.2343880945971438,0.0
2022-01-24 03:34:44,-0.1002313561947507,-0.6118886004582389,-0.517588551485138,1.0479325195529248,-1.2165936904556771,0.9971185513558608,0.8083761255891312,0.350279412001872,-0.1524457665117292,0.3710069979024902,1.2019748924150186,-0.6604579227147205,1.3476900819552564,0.9521587233491126,-0.3927446461302323,-0.6739534346496286,0.2384869660482175,0.0
2022-01-24 03:34:45,-0.1002313561947507,-0.6118886004582389,-0.5316651420402722,1.0479136611974942,-1.2167382118873864,0.9971185513558608,0.8083761255891312,0.3327516094535797,-0.1758948325521836,0.3724552519796416,1.2070867495907367,-0.6604643256659475,1.2795237484549489,0.9583141375808828,-0.3912385859514877,-0.6752411473464801,0.2427067279145441,0.0
2022-01-24 03:34:46,-0.1002313561947507,-0.6118886004582389,-0.5325302228199972,1.047894802422121,-1.216882684674324,0.9971185513558608,0.8083761255891312,0.3153990849307704,-0.1981714452906153,0.3738587908187952,1.2121861290807143,-0.6604707264858294,1.2071180497798948,0.9644632251867938,-0.3897843050172536,-0.6765070089320057,0.2470336409677141,0.0
2022-01-24 03:34:47,-0.1002313561947507,-0.6118886004582389,-0.5472212292428293,1.047875943226813,-1.2170271088107112,0.9971185513558608,0.8083761255891312,0.2982200856531891,-0.2193342273921254,0.374962179183319,1.2172730612807183,-0.6604771251741091,1.1313483889607123,0.9706059613762568,-0.3883809704403188,-0.6777470662054796,0.2514540340800352,0.0
2022-01-24 03:34:48,-0.1002313561947507,-0.6118886004582389,-0.5418746207101307,1.047857083611577,-1.2171714842907706,0.9971185513558608,0.8083761255891312,0.2812128763683837,-0.23943887038856,0.3761428404429234,1.2223475765124687,-0.6604835217305273,1.0530887922757013,0.976742327242224,-0.3870277878370297,-0.6789631865228413,0.2559544072672436,0.0
2022-01-24 03:34:49,-0.1002313561947507,-0.6118886004582389,-0.5428471254921132,1.0478382235764212,-1.2173158111087274,0.9971185513558608,0.8083761255891312,0.2643757391764263,-0.2585382812351729,0.3772820935414959,1.2274097050238215,-0.6604899161548273,0.9732033986821882,0.982872308664666,-0.3857239966828886,-0.6801553903415373,0.2605215309590054,0.0
2022-01-24 03:34:50,-0.1002313561947507,-0.6118886004582389,-0.5203979775438493,1.0478193631213462,-1.217460089258768,0.9971185513558608,0.8083761255891312,0.2477069733563884,-0.2766827215394551,0.3788149752419188,1.232459476988945,-0.6604963084467583,0.892538398776737,0.9889958954181562,-0.3844688663219526,-0.6813302851214388,0.2651425367482287,0.0
2022-01-24 03:34:51,-0.1002313561947507,-0.6118886004582389,-0.5219332582027579,1.047800502246373,-1.2176043187352026,0.9971185513558608,0.8083761255891312,0.2312048951945509,-0.2939199398285232,0.3802890410871234,1.2374969225085042,-0.6605026986060535,0.8119144291044835,0.9951130804455828,-0.3832616925368761,-0.6824874510216355,0.2698050013763254,0.0
2022-01-24 03:34:52,-0.1002313561947507,-0.6118886004582389,-0.5259511232395724,1.0477816409515024,-1.2177484995322212,0.9971185513558608,0.8083761255891312,0.2148678378143318,-0.310295297203138,0.38165943078342,1.2425220716098342,-0.6605090866324645,0.7321194629302549,1.0012238592670455,-0.3821017945997171,-0.6836258001053099,0.2744970231874181,0.0
2022-01-24 03:34:53,-0.1002313561947507,-0.6118886004582389,-0.5256724614452949,1.047762779236742,-1.2178926316440568,0.9971185513558608,0.8083761255891312,0.198694151007915,-0.325851886709022,0.3830078510153714,1.2475349542471248,-0.6605154725257408,0.653902635479832,1.007328229498793,-0.3809885127350257,-0.6847455106863247,0.2792072905470834,0.0
2022-01-24 03:34:54,-0.1002313561947507,-0.6118886004582389,-0.5129726258115997,1.0477439171020992,-1.2180367150649438,0.9971185513558608,0.8083761255891312,0.1826822010695621,-0.3406306467396117,0.3845650142374108,1.252535600301594,-0.6605218562856158,0.57796814993319,1.0134261904617057,-0.3799212059364937,-0.6858502498908212,0.2839251419905947,0.0
2022-01-24 03:34:55,-0.1002313561947507,-0.6118886004582389,-0.5091308729695446,1.0477250545475818,-1.2181807497891193,0.9971185513558608,0.8083761255891312,0.1668303706305929,-0.354670468768672,0.3861625661198037,1.2575240395816698,-0.6605282379118362,0.5049702619389532,1.019517742862656,-0.3788992500868254,-0.6869410377588085,0.2886406178008733,0.0
2022-01-24 03:34:56,9.97691778266461,-0.6118886004582389,-0.5097351469990995,1.047706191573197,-1.2183247358108211,0.9971185513558608,0.8083761255891312,1.558578764308802,2.748412872585046,0.3877172816290279,1.2625003018231629,-0.6605346174041521,0.4355088017557216,1.0256028885351884,-0.3695280126608485,-0.6880176068926056,0.2933445029803801,0.0
2022-01-24 03:34:57,-0.1002313561947507,-0.6118886004582389,-0.4808669766195098,1.047687328178953,-1.2184686731242909,0.9971185513558608,0.8083761255891312,1.5289679682374404,2.579920874589753,0.3897763890769488,1.2674644166894466,-0.6605409947622995,0.3701254425537569,1.0316816302284628,-0.3609315348113603,-0.6890879834260774,0.2980283615748323,0.0
2022-01-24 03:34:58,-0.1002313561947507,-0.6118886004582389,-0.4897053595511246,1.0476684643648564,-1.2186125617237702,0.9971185513558608,0.8083761255891312,1.4996532801267923,2.4198534764942243,0.3916308650749446,1.2724164137716318,-0.6605473699860318,0.3093006579036885,1.0377539714354975,-0.3530113480550548,-0.690149243080881,0.3026845623654567,0.0
2022-01-24 03:34:59,-0.1002313561947507,-0.6118886004582389,-0.4849539808708789,1.0476496001309088,-1.218756401603463,0.9971185513558608,0.8083761255891312,1.4706317388972503,2.2677894483034726,0.3935367068427102,1.277356322588746,-0.6605537430750877,0.2534514761608509,1.0438199162533772,-0.3456828884196348,-0.6912024159926482,0.3073062961062425,0.0
2022-01-24 03:35:00,-0.1002313561947507,-0.6118886004582389,-0.4740735566712001,1.0476307354771308,-1.218900192757698,0.9971185513558608,0.8083761255891312,1.4419004130800042,2.123328621522258,0.3956065256079571,1.2822841725879042,-0.6605601140292099,0.2029298140482288,1.0498794692694848,-0.3388735147662164,-0.6922502100337989,0.3118875844766588,0.0
2022-01-24 03:35:01,-0.1002313561947507,-0.6118886004582389,-0.4697942358398303,1.047611870403523,-1.2190439351806817,0.9971185513558608,0.8083761255891312,1.4134564005209302,1.986090836080104,0.3977146942770928,1.28719999314449,-0.6605664828481486,0.1580215891745422,1.0559326354689158,-0.3325208097337913,-0.693293358557738,0.3164232810796625,0.0
2022-01-24 03:35:02,-0.1002313561947507,-0.6118886004582389,-0.4783606558484374,1.047593004910094,-1.2191876288666643,0.9971185513558608,0.8083761255891312,1.3852968280874474,1.8557149399100583,0.3996223020945236,1.2921038135623235,-0.6605728495316464,0.118946576472068,1.0619794201591235,-0.3265711229969291,-0.6943289576419701,0.3209090647339077,0.0
2022-01-24 03:35:03,-0.1002313561947507,-0.6118886004582389,-0.4830215134304038,1.04757413899685,-1.2193312738098994,0.9971185513558608,0.8083761255891312,1.3574188513782994,1.7318578385485144,0.4014057429393634,1.2969956630738415,-0.6605792140794512,0.0858587607634829,1.0680198289085958,-0.3209783222769367,-0.6953553375837724,0.3253414255716326,0.0
2022-01-24 03:35:04,-0.1002313561947507,-0.6118886004582389,-0.4998835064587679,1.0475552726637996,-1.21947487000464,0.9971185513558608,0.8083761255891312,1.3298196544362428,1.614193592255048,0.4028412633140019,1.3018755708402672,-0.6605855764913084,0.0588474449973396,1.0740538674969469,-0.3157027224757829,-0.6963674849975643,0.3297176443060727,0.0
2022-01-24 03:35:05,-0.1002313561947507,-0.6118886004582389,-0.509822622576784,1.0475364059109498,-1.2196184174451428,0.9971185513558608,0.8083761255891312,1.3024964494636069,1.5024125582762546,0.404064095917945,1.306743565951787,-0.6605919367669556,0.0379389233329035,1.0800815418742988,-0.3107101675281736,-0.6973625679324397,0.3340357651868731,0.0
2022-01-24 03:35:06,-0.1002313561947507,-0.6118886004582389,-0.5107023361184208,1.047517538738308,-1.2197619161256654,0.9971185513558608,0.8083761255891312,1.2754464765406972,1.396220575996401,0.4052464055831309,1.3115996774277203,-0.6605982949061465,0.0230986893523333,1.0861028581282313,-0.3059712431904905,-0.6983404369645826,0.3382945632401903,0.0
2022-01-24 03:35:07,-0.1002313561947507,-0.6118886004582389,-0.506968048181066,1.0474986711458822,-1.2199053660404684,0.9971185513558608,0.8083761255891312,1.2486670033470166,1.29533819283054,0.4064745343340925,1.3164439342166971,-0.660604650908627,0.014234167474307,1.092117822456876,-0.3014606020918665,-0.6993022540761176,0.3424935062558008,0.0
2022-01-24 03:35:08,-0.1002313561947507,-0.6118886004582389,-0.5215460106257547,1.047479803133673,-1.2200487671837728,0.9971185513558608,0.8083761255891312,1.222155324885273,1.1994999288229722,0.4074080812804543,1.3212763651968231,-0.6606110047741373,0.0111978820298955,1.0981264411470315,-0.2971563850361474,-0.7002439957180902,0.3466327122203291,0.0
2022-01-24 03:35:09,-0.1002313561947507,-0.6118886004582389,-0.5375035258949844,1.0474609347017014,-1.220192119549924,0.9971185513558608,0.8083761255891312,1.1959087632081469,1.1084535780157827,0.408027303155321,1.3260969991758569,-0.6606173565024289,0.013791045632008,1.1041287205563413,-0.293039724827095,-0.7011614466424524,0.3507129027404816,0.0
2022-01-24 03:35:10,-0.1002313561947507,-0.6118886004582389,-0.5390713788163732,1.0474420658499684,-1.2203354231331474,0.9971185513558608,0.8083761255891312,1.1699246671477916,1.0219595447489525,0.4086051967612003,1.3309058648913803,-0.6606237060932427,0.0217675138762458,1.110124667098801,-0.2890943208470918,-0.70205463787363,0.3547353530978435,0.0
2022-01-24 03:35:11,-0.1002313561947507,-0.6118886004582389,-0.5655745485238249,1.0474231965784813,-1.2204786779277106,0.9971185513558608,0.8083761255891312,1.1442004120480402,0.939790213145464,0.4086802972814536,1.3357029910109703,-0.6606300535463302,0.0348380832697792,1.1161142872329577,-0.2853060742982615,-0.7029166118038837,0.3587018396175506,0.0
2022-01-24 03:35:12,-0.1002313561947507,-0.6118886004582389,-0.5680357952898664,1.0474043268872475,-1.2206218839278835,0.9971185513558608,0.8083761255891312,1.1187333994992863,0.8617293481221499,0.408708279474317,1.3404884061323656,-0.6606363988614378,0.0526749920447019,1.1220975874523116,-0.2816627754541649,-0.7037474964390144,0.362614584900445,0.0
2022-01-24 03:35:13,-0.1002313561947507,-0.6118886004582389,-0.572520991809862,1.0473854567762753,-1.220765041127938,0.9971185513558608,0.8083761255891312,1.09352105707602,0.7875715263500016,0.4086525516795744,1.3452621387836383,-0.6606427420383064,0.0749166466341724,1.128074574277502,-0.2781538355041924,-0.7045468622752902,0.3664762016106385,0.0
2022-01-24 03:35:14,-0.1002313561947507,-0.6118886004582389,-0.5591835758076099,1.0473665862455712,-1.2209081495221474,0.9971185513558608,0.8083761255891312,1.0685608380769862,0.7171215956664607,0.4088452009788238,1.350024217423368,-0.6606490830766855,0.101172489871026,1.1340452542499566,-0.2747700566307507,-0.7053193199272901,0.3702896353935239,0.0
2022-01-24 03:35:15,-0.1002313561947507,-0.6118886004582389,-0.5659211279037297,1.0473477152951436,-1.221051209104788,0.9971185513558608,0.8083761255891312,1.0438502212679428,0.6501941615170969,0.4089091236987528,1.3547746704408048,-0.6606554219763241,0.131027962115814,1.140009633926714,-0.2715034348664235,-0.7060636466898836,0.3740581075503849,0.0
2022-01-24 03:35:16,-0.1002313561947507,-0.6118886004582389,-0.5767833190056509,1.0473288439249997,-1.2211942198700962,0.9971185513558608,0.8083761255891312,1.01938671062699,0.5866130990752011,0.4087703954415247,1.3595135261560436,-0.6606617587369665,0.1640494325471411,1.1459677198762177,-0.2683469910559867,-0.7067775330660723,0.3777850580004355,0.0
2022-01-24 03:35:17,-0.1002313561947507,-0.6118886004582389,-0.5666613047579626,1.047309972135147,-1.2213371818124332,0.9971185513558608,0.8083761255891312,0.9951678350924468,0.5262110897554002,0.4088220766289113,1.3642408128201886,-0.6606680933583623,0.1997893884590855,1.151919518674892,-0.265294625914954,-0.7074646935392277,0.3814740891177907,0.0
2022-01-24 03:35:18,-0.1002313561947507,-0.6118886004582389,-0.5682577756815176,1.0472910999255869,-1.2214800949260396,0.9971185513558608,0.8083761255891312,0.9711911483132486,0.4688291809015893,0.4088431357160547,1.368956558615522,-0.660674425840258,0.237791182450828,1.157865036904361,-0.2623409957480079,-0.7081253764706962,0.3851289109564793,0.0
2022-01-24 03:35:19,-0.1002313561947507,-0.6118886004582389,-0.5846145692056213,1.047272227296339,-1.221622959205199,0.9971185513558608,0.8083761255891312,0.9474542284018426,0.4143163674904691,0.4085605294625135,1.3736607916556738,-0.6606807561823984,0.2775939192833073,1.1638042811491809,-0.259481405880825,-0.7087556987102924,0.3887532882901685,0.0
2022-01-24 03:35:20,-0.1002313561947507,-0.6118886004582389,-0.5857823240548395,1.0472533542474056,-1.221765774644197,0.9971185513558608,0.8083761255891312,0.9239546776895508,0.3625291947499048,0.4082618700403984,1.3783535399857865,-0.6606870843845303,0.3187371374093729,1.1697372579949965,-0.2567117192790483,-0.7093562357485088,0.3923509899482483,0.0
2022-01-24 03:35:21,-0.1002313561947507,-0.6118886004582389,-0.5774580180379995,1.0472344807787937,-1.2219085412373207,0.9971185513558608,0.8083761255891312,0.9006901224843816,0.3133313806463687,0.4081234499766571,1.383034831582684,-0.6606934104463961,0.3607652995276508,1.175663974027051,-0.2540282781884576,-0.7099302172093113,0.3959257408754285,0.0
2022-01-24 03:35:22,-0.1002313561947507,-0.6118886004582389,-0.5721343943122684,1.0472156068905107,-1.22205125897886,0.9971185513558608,0.8083761255891312,0.8776582128312641,0.2665934572480094,0.4080864707622021,1.3877046943550382,-0.6606997343677535,0.4032320611270603,1.1815844358289584,-0.2514278369393137,-0.7104798962534264,0.3994811771807381,0.0
2022-01-24 03:35:23,-0.1002313561947507,-0.6118886004582389,-0.5680352546439918,1.0471967325825642,-1.222193927863105,0.9971185513558608,0.8083761255891312,0.854856622274678,0.222192430019568,0.4081262221757073,1.39236315614353,-0.6607060561483421,0.4457043634640534,1.1874986499817213,-0.2489075043227034,-0.7110070917856851,0.4030208045954758,0.0
2022-01-24 03:35:24,-0.1002313561947507,-0.6118886004582389,-0.5657430842510269,1.047177857854962,-1.2223365478843504,0.9971185513558608,0.8083761255891312,0.8322830476236577,0.1800114541525488,0.4082076825831965,1.3970102447210249,-0.6607123757879095,0.4877659175602297,1.193406623062924,-0.2464646941737975,-0.7115130438716862,0.4065479604940015,0.0
2022-01-24 03:35:25,-0.1002313561947507,-0.6118886004582389,-0.5539704631085387,1.0471589827077117,-1.2224791190368498,0.9971185513558608,0.8083761255891312,0.8099352087191475,0.1399395270788804,0.4085057873528598,1.4016459877927254,-0.6607186932862064,0.5290208682573845,1.199308361646081,-0.2440970829916295,-0.7120016084661348,0.4100657797779655,0.0
2022-01-24 03:35:26,-0.1002313561947507,-0.6118886004582389,-0.5592981778794727,1.0471401071408202,-1.222621641314982,0.9971185513558608,0.8083761255891312,0.7878108482036824,0.1018711963588955,0.4086992181763123,1.4062704129963497,-0.6607250086429801,0.5690967642310948,1.205203872300104,-0.2418025735919241,-0.7124716731673266,0.4135771647855177,0.0
2022-01-24 03:35:27,-0.1002313561947507,-0.6118886004582389,-0.5359655904020508,1.0471212311542888,-1.2227641147130053,0.9971185513558608,0.8083761255891312,0.7659077312933719,0.0657062821749099,0.4093213857286182,1.4108835479022834,-0.6607313218579789,0.6076473152419236,1.2110931615888774,-0.2395792639326301,-0.7129302323298989,0.4170847592723829,0.0
